YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2006 08 07 12   0.0000000   9.8800000   9.8800000  17.7200000   4.1544000   2.4282000   0.1383000   0.1037000
2006 08 08 12   0.0000000   8.9600000   8.9600000  18.0450000   4.2765000   3.7484000   0.1403000   0.1001000
2006 08 09 12   0.0000000   0.0000000   0.0000000  19.5800000   5.6473000   5.6191000   0.1394000   0.0882000
2006 08 10 12   0.0000000   0.0000000   0.0000000  18.5450000   5.2427000   4.1873000   0.1391000   0.0834000
2006 08 11 12   0.0000000   0.0000000   0.0000000  19.2450000   5.7065000   3.8351000   0.1386000   0.0834000
2006 08 12 12   0.0000000   5.7300000   5.7300000  17.3050000   4.0363000   2.3111000   0.1400000   0.0906000
2006 08 13 12   0.0000000   0.0000000   0.0000000  11.9850000   3.8823000   2.8108000   0.1393000   0.0882000
2006 08 14 12   0.0000000   0.0000000   0.0000000  13.8400000   4.9615000   3.1990000   0.1385000   0.0846000
2006 08 15 12   0.0000000   1.2700000   1.2700000  18.0400000   4.9410000   2.7876000   0.1382000   0.0894000
2006 08 16 12   0.0000000   0.0000000   0.0000000  18.0400000   4.7422000   2.6061000   0.1374000   0.0822000
2006 08 17 12   0.0000000   0.0000000   0.0000000  18.3200000   5.3254000   2.6391000   0.1366000   0.0810000
2006 08 18 12   0.0000000   0.0000000   0.0000000  13.9200000   4.4298000   1.9915000   0.1358000   0.0834000
2006 08 19 12   0.0000000   0.0000000   0.0000000  13.0450000   4.6687000   1.9678000   0.1351000   0.0834000
2006 08 20 12   0.0000000   0.2600000   0.2600000  17.5050000   4.7312000   1.8841000   0.1345000   0.0810000
2006 08 21 12   0.0000000   0.0000000   0.0000000  16.7450000   4.7682000   1.8556000   0.1338000   0.0798000
2006 08 22 12   0.0000000   0.0000000   0.0000000  20.5600000   5.1436000   1.9143000   0.1331000   0.0787000
2006 08 23 12   0.0000000   0.0000000   0.0000000  20.0950000   5.2014000   1.8606000   0.1325000   0.0763000
2006 08 24 12   0.0000000   0.0000000   0.0000000  17.4050000   4.4288000   1.5332000   0.1319000   0.0739000
2006 08 25 12   0.0000000   2.3000000   2.3000000  11.1700000   3.5816000   1.2119000   0.1321000   0.0787000
2006 08 26 12   0.0000000   4.3900000   4.3900000  10.6150000   1.7708000   0.7397000   0.1329000   0.0918000
2006 08 27 12   0.0000000  17.2000000  17.2000000   9.5500000   1.4518000   0.8267000   0.1378000   0.1132000
2006 08 28 12   0.0000000   5.6300000   5.6300000  10.8100000   3.0494000   3.0342000   0.1398000   0.0965000
2006 08 29 12   0.0000000   0.0000000   0.0000000  12.2150000   4.1859000   4.1650000   0.1404000   0.0846000
2006 08 30 12   0.0000000   0.0000000   0.0000000  18.0950000   4.6434000   3.9156000   0.1409000   0.0822000
2006 08 31 12   0.0000000   0.0000000   0.0000000  13.5100000   4.0589000   2.8944000   0.1411000   0.0810000
2006 09 01 12   0.0000000  10.8500000  10.8500000   5.9300000   2.1754000   1.3654000   0.1445000   0.0953000
2006 09 02 12   0.0000000   0.0000000   0.0000000   6.6850000   3.1692000   3.1266000   0.1440000   0.0906000
2006 09 03 12   0.0000000   0.0000000   0.0000000   7.6200000   3.4667000   3.0253000   0.1433000   0.0858000
2006 09 04 12   0.0000000   0.0000000   0.0000000  10.2250000   3.5880000   2.7611000   0.1425000   0.0846000
2006 09 05 12   0.0000000   0.0000000   0.0000000  13.0900000   3.8658000   2.6390000   0.1416000   0.0798000
2006 09 06 12   0.0000000   0.0000000   0.0000000  13.7650000   3.8601000   2.3429000   0.1407000   0.0787000
2006 09 07 12   0.0000000   0.0000000   0.0000000  13.2250000   3.6769000   2.0103000   0.1398000   0.0787000
2006 09 08 12   0.0000000   0.0000000   0.0000000  12.2650000   3.4641000   1.7354000   0.1389000   0.0787000
2006 09 09 12   0.0000000   0.0000000   0.0000000  11.4000000   2.9657000   1.3819000   0.1380000   0.0810000
2006 09 10 12   0.0000000   0.0000000   0.0000000  10.1600000   3.1457000   1.3883000   0.1371000   0.0810000
2006 09 11 12   0.0000000   4.2900000   4.2900000  10.1500000   2.2774000   0.9543000   0.1376000   0.1025000
2006 09 12 12   0.0000000   0.0000000   0.0000000  11.7500000   3.4441000   1.9432000   0.1366000   0.0894000
2006 09 13 12   0.0000000   0.0000000   0.0000000  14.7800000   3.6575000   1.8899000   0.1358000   0.0822000
2006 09 14 12   0.0000000   0.0000000   0.0000000  17.0000000   3.6844000   1.7512000   0.1349000   0.0810000
2006 09 15 12   0.0000000   0.0000000   0.0000000  12.1400000   3.0529000   1.3475000   0.1341000   0.0822000
2006 09 16 12   0.0000000   2.4600000   2.4600000   6.5150000   2.2707000   0.9504000   0.1341000   0.0834000
2006 09 17 12  18.2727000  11.8000000   0.3405000   0.4150000   1.1603000   0.5757000   0.1334000   0.0894000
2006 09 18 12  16.2534000   6.9600000   8.3572000   1.5100000   1.5352000   0.7626000   0.1353000   0.0906000
2006 09 19 12   0.8254000   0.0000000  16.9771000   7.0700000   2.6331000   2.0901000   0.1399000   0.0834000
2006 09 20 12   0.0000000   0.0000000   0.0000000  10.3550000   2.8954000   2.8810000   0.1401000   0.0810000
2006 09 21 12   0.0000000   5.1800000   5.1800000   7.6750000   1.9962000   1.7743000   0.1432000   0.0930000
2006 09 22 12   0.0000000  17.5000000  17.5000000   2.9100000   1.0202000   1.0151000   0.1506000   0.1061000
2006 09 23 12   0.0000000  20.0900000  20.0900000   1.6300000   0.9238000   0.9192000   0.1629000   0.1311000
2006 09 24 12   0.0000000   0.0000000   0.0000000   5.0050000   2.1756000   2.1647000   0.1696000   0.1013000
2006 09 25 12   0.0000000   0.0000000   0.0000000   8.2400000   2.5055000   2.3105000   0.1752000   0.0953000
2006 09 26 12   0.0000000   0.0000000   0.0000000   9.2300000   2.5141000   2.1324000   0.1786000   0.0918000
2006 09 27 12   0.0000000   2.0300000   2.0300000   4.0300000   1.8168000   1.4243000   0.1811000   0.0941000
2006 09 28 12   0.0000000   0.0000000   0.0000000   6.5100000   2.3496000   1.9076000   0.1818000   0.0906000
2006 09 29 12   0.0000000   0.0000000   0.0000000  11.3750000   2.3069000   1.7449000   0.1815000   0.0858000
2006 09 30 12   0.0000000   0.0000000   0.0000000  11.8100000   2.5863000   1.8327000   0.1805000   0.0846000
2006 10 01 12   0.0000000   0.0000000   0.0000000  13.9250000   2.6449000   1.7500000   0.1791000   0.0834000
2006 10 02 12   0.0000000   0.0000000   0.0000000  14.0450000   2.5527000   1.5829000   0.1773000   0.0834000
2006 10 03 12   0.0000000   0.0000000   0.0000000   9.3500000   2.0370000   1.1926000   0.1754000   0.0834000
2006 10 04 12   0.0000000   0.0000000   0.0000000   6.9500000   1.6675000   0.9363000   0.1732000   0.0822000
2006 10 05 12   0.0000000   0.0000000   0.0000000  10.3250000   2.1181000   1.1520000   0.1710000   0.0810000
2006 10 06 12   0.0000000   0.0000000   0.0000000  14.8050000   2.2954000   1.2014000   0.1688000   0.0810000
2006 10 07 12   0.0000000   0.0000000   0.0000000  10.5650000   2.1014000   1.0581000   0.1666000   0.0798000
2006 10 08 12   0.0000000   0.0000000   0.0000000   5.3950000   1.7131000   0.8350000   0.1644000   0.0787000
2006 10 09 12   3.0627000   1.9500000   0.0300000  -0.0350000   1.0070000   0.4789000   0.1622000   0.0810000
2006 10 10 12   6.2835000   2.2700000   0.3006000   0.2350000   1.0414000   0.4898000   0.1603000   0.0834000
2006 10 11 12  10.1885000   2.4400000   0.1225000  -4.1150000   1.0541000   0.4999000   0.1583000   0.0846000
2006 10 12 12  10.0788000   0.0000000   0.0309000  -4.9550000   1.2145000   0.5730000   0.1564000   0.0763000
2006 10 13 12   9.8436000   0.0000000   0.1850000   0.6550000   1.4472000   0.6734000   0.1546000   0.0798000
2006 10 14 12   0.0502000   0.0000000   9.8937000   3.9500000   1.5999000   0.7410000   0.1560000   0.0798000
2006 10 15 12   0.0000000   0.0000000   0.0000000   8.0850000   1.6641000   1.3213000   0.1541000   0.0787000
2006 10 16 12   0.0000000   0.0000000   0.0000000   6.7250000   1.5249000   1.1512000   0.1524000   0.0822000
2006 10 17 12   0.0000000   0.0000000   0.0000000  -2.3350000   1.0303000   0.7442000   0.1507000   0.0858000
2006 10 18 12   0.0000000   0.0000000   0.0000000  -3.0350000   0.9871000   0.6929000   0.1491000   0.0810000
2006 10 19 12   3.6337000   2.3100000   0.0300000  -0.2500000   0.8620000   0.5893000   0.1476000   0.0822000
2006 10 20 12  15.3242000   7.3900000   0.0300000  -1.3300000   0.8550000   0.5723000   0.1461000   0.0894000
2006 10 21 12  24.7626000   5.9700000   0.0300000  -4.4100000   0.6710000   0.4402000   0.1448000   0.0870000
2006 10 22 12  24.7327000   0.0000000   0.0299000  -4.3550000   0.7020000   0.4536000   0.1435000   0.0822000
2006 10 23 12  22.4874000   0.0000000   1.8004000   1.7900000   1.1481000   0.7303000   0.1429000   0.0775000
2006 10 24 12  11.8536000   0.0000000  10.8345000   4.0650000   1.1721000   0.7981000   0.1452000   0.0858000
2006 10 25 12   1.2379000   0.0000000  11.5490000   6.1950000   1.2149000   1.2089000   0.1482000   0.0870000
2006 10 26 12   0.0225000   0.0000000   0.5263000   2.2250000   0.9959000   0.9909000   0.1491000   0.0858000
2006 10 27 12   0.0000000   0.0000000   0.0225000   3.1300000   1.0001000   0.9793000   0.1504000   0.0834000
2006 10 28 12   0.0000000   0.0000000   0.0000000   6.3850000   1.0443000   0.9892000   0.1510000   0.0822000
2006 10 29 12   0.0000000   0.0000000   0.0000000   8.3750000   1.1032000   1.0094000   0.1511000   0.0810000
2006 10 30 12   0.0000000   0.0000000   0.0000000  -2.9250000   0.7322000   0.6463000   0.1508000   0.0715000
2006 10 31 12   0.9216000   0.6000000   0.0300000  -8.9500000   0.6063000   0.5230000   0.1503000   0.0632000
2006 11 01 12   0.8933000   0.0000000   0.0283000  -9.1950000   0.5604000   0.4750000   0.1495000   0.0632000
2006 11 02 12   0.8666000   0.0000000   0.0267000  -5.0500000   0.6547000   0.5461000   0.1486000   0.0632000
2006 11 03 12   0.0000000   0.0000000   0.8666000   1.4650000   0.7632000   0.6249000   0.1479000   0.0703000
2006 11 04 12   0.0000000   0.0000000   0.0000000   4.2100000   0.8148000   0.6759000   0.1469000   0.0751000
2006 11 05 12   0.0000000   0.0000000   0.0000000   3.3250000   0.7699000   0.6232000   0.1458000   0.0787000
2006 11 06 12   0.0000000   0.0000000   0.0000000   4.0250000   0.7614000   0.6026000   0.1447000   0.0798000
2006 11 07 12   0.0000000   0.0000000   0.0000000  10.8650000   0.9387000   0.7267000   0.1436000   0.0810000
2006 11 08 12   0.0000000   0.0000000   0.0000000   7.8500000   0.7934000   0.5980000   0.1425000   0.0822000
2006 11 09 12   8.0202000   5.5400000   0.6148000   0.3900000   0.6210000   0.4579000   0.1417000   0.0846000
2006 11 10 12  21.0501000   8.1300000   0.1671000  -3.3250000   0.5394000   0.4023000   0.1407000   0.0751000
2006 11 11 12  21.1428000   0.1900000   0.0573000  -0.9250000   0.5741000   0.4251000   0.1398000   0.0751000
2006 11 12 12  22.6823000   0.9900000   0.0306000  -3.1350000   0.5261000   0.3846000   0.1388000   0.0739000
2006 11 13 12  22.6518000   0.0000000   0.0305000  -2.3950000   0.5099000   0.3681000   0.1379000   0.0763000
2006 11 14 12  27.6013000   3.1400000   0.0305000  -3.7950000   0.4903000   0.3497000   0.1370000   0.0787000
2006 11 15 12  28.1735000   0.3800000   0.0305000  -4.0150000   0.4294000   0.3028000   0.1362000   0.0798000
2006 11 16 12  22.0600000   0.0000000   5.2739000   3.0700000   0.5251000   0.3668000   0.1371000   0.0691000
2006 11 17 12  22.9526000   0.0000000   0.7866000  -0.5950000   0.4399000   0.3815000   0.1365000   0.0715000
2006 11 18 12  21.8777000   0.0000000   0.2002000   0.1050000   0.4094000   0.3611000   0.1357000   0.0691000
2006 11 19 12  20.3039000   0.0000000   1.3103000   0.7350000   0.4132000   0.3625000   0.1353000   0.0751000
2006 11 20 12   7.1718000   0.0000000  13.2994000   6.2250000   0.5100000   0.4642000   0.1391000   0.0798000
2006 11 21 12   1.8871000   0.0000000   5.7783000   4.8600000   0.4617000   0.4594000   0.1425000   0.0822000
2006 11 22 12   0.1027000   0.0000000   1.5247000   6.0100000   0.5013000   0.4988000   0.1450000   0.0834000
2006 11 23 12   0.0000000   0.0000000   0.0000000   3.1500000   0.3360000   0.3343000   0.1471000   0.0846000
2006 11 24 12   0.0000000   0.0000000   0.0000000  -2.3550000   0.2912000   0.2866000   0.1485000   0.0798000
2006 11 25 12   0.0000000   0.0000000   0.0000000  -2.0850000   0.3363000   0.3278000   0.1493000   0.0775000
2006 11 26 12   0.0000000   0.0000000   0.0000000  -5.0950000   0.2789000   0.2690000   0.1496000   0.0787000
2006 11 27 12   0.0000000   0.0000000   0.0000000  -3.6750000   0.2618000   0.2503000   0.1494000   0.0798000
2006 11 28 12   0.0000000   0.0000000   0.0000000  -7.6950000   0.2058000   0.1951000   0.1489000   0.0715000
2006 11 29 12   0.0000000   0.0000000   0.0000000 -15.0150000   0.2467000   0.2323000   0.1483000   0.0620000
2006 11 30 12   0.0000000   0.0000000   0.0000000  -9.9900000   0.1872000   0.1750000   0.1474000   0.0620000
2006 12 01 12   0.0000000   0.0000000   0.0000000 -11.2150000   0.2238000   0.2080000   0.1465000   0.0739000
2006 12 02 12   0.0000000   0.0000000   0.0000000 -14.0700000   0.2473000   0.2282000   0.1455000   0.0763000
2006 12 03 12   0.0000000   0.0000000   0.0000000 -10.8800000   0.1796000   0.1645000   0.1445000   0.0715000
2006 12 04 12   0.0000000   0.0000000   0.0000000  -2.6400000   0.2679000   0.2439000   0.1434000   0.0751000
2006 12 05 12   0.0000000   0.0000000   0.0000000  -1.3950000   0.3340000   0.3017000   0.1424000   0.0763000
2006 12 06 12   0.0000000   0.0000000   0.0000000  -8.0700000   0.2240000   0.2003000   0.1413000   0.0775000
2006 12 07 12   2.1587000   1.3800000   0.0300000  -5.5700000   0.1005000   0.0893000   0.1403000   0.0715000
2006 12 08 12   0.0000000   0.0000000   2.1587000   3.4900000   0.1356000   0.1202000   0.1400000   0.0739000
2006 12 09 12   0.0000000   0.0000000   0.0000000   2.7650000   0.2053000   0.1956000   0.1390000   0.0763000
2006 12 10 12   0.0000000   0.0000000   0.0000000   1.6400000   0.1699000   0.1608000   0.1380000   0.0739000
2006 12 11 12   0.0000000   0.0000000   0.0000000   0.2100000   0.2399000   0.2259000   0.1371000   0.0751000
2006 12 12 12   0.0000000   0.0000000   0.0000000  -0.3250000   0.2418000   0.2260000   0.1361000   0.0763000
2006 12 13 12   0.0000000   0.0000000   0.0000000  -2.3350000   0.1999000   0.1853000   0.1353000   0.0846000
2006 12 14 12   0.0000000   0.0000000   0.0000000  -1.6100000   0.3044000   0.2805000   0.1345000   0.0739000
2006 12 15 12   0.0000000   0.0000000   0.0000000   0.5250000   0.2402000   0.2193000   0.1337000   0.0703000
2006 12 16 12   0.0000000   0.0000000   0.0000000  -4.5300000   0.2366000   0.2144000   0.1330000   0.0620000
2006 12 17 12   0.0000000   0.0000000   0.0000000  -9.6850000   0.2589000   0.2330000   0.1323000   0.0655000
2006 12 18 12   0.0000000   0.0000000   0.0000000  -7.9200000   0.1309000   0.1169000   0.1316000   0.0679000
2006 12 19 12   0.0000000   0.0000000   0.0000000  -3.0350000   0.1080000   0.0960000   0.1310000   0.0620000
2006 12 20 12   0.0000000   0.0000000   0.0000000  -3.8800000   0.2687000   0.2381000   0.1304000   0.0655000
2006 12 21 12   0.0000000   0.0000000   0.0000000  -2.2450000   0.1286000   0.1131000   0.1299000   0.0679000
2006 12 22 12   0.0000000   0.0000000   0.0000000  -4.7550000   0.2048000   0.1794000   0.1294000   0.0703000
2006 12 23 12   0.0000000   0.0000000   0.0000000  -5.6800000   0.1881000   0.1637000   0.1289000   0.0715000
2006 12 24 12   0.0000000   0.0000000   0.0000000  -4.7950000   0.2101000   0.1819000   0.1284000   0.0715000
2006 12 25 12   0.0000000   0.0000000   0.0000000  -3.1550000   0.0754000   0.0649000   0.1279000   0.0655000
2006 12 26 12   0.0000000   0.0000000   0.0000000   1.5050000   0.2284000   0.1961000   0.1275000   0.0715000
2006 12 27 12   0.0000000   0.0000000   0.0000000   1.3700000   0.1993000   0.1700000   0.1271000   0.0691000
2006 12 28 12   0.0000000   0.0000000   0.0000000  -2.7700000   0.2602000   0.2206000   0.1267000   0.0691000
2006 12 29 12   4.0460000   2.5700000   0.0300000  -9.3900000   0.2312000   0.1946000   0.1263000   0.0655000
2006 12 30 12   4.0164000   0.0000000   0.0296000 -10.0550000   0.1233000   0.1032000   0.1260000   0.0632000
2006 12 31 12   3.9872000   0.0000000   0.0292000  -7.2350000   0.1565000   0.1307000   0.1256000   0.0596000
2007 01 01 12   3.9584000   0.0000000   0.0288000  -4.0950000   0.1644000   0.1369000   0.1253000   0.0572000
2007 01 02 12   3.9299000   0.0000000   0.0284000  -1.2750000   0.1582000   0.1312000   0.1250000   0.0572000
2007 01 03 12   0.0000000   0.0000000   3.9299000   2.1950000   0.3315000   0.2740000   0.1260000   0.0679000
2007 01 04 12   0.0000000   0.0000000   0.0000000  -2.4500000   0.2952000   0.2793000   0.1256000   0.0679000
2007 01 05 12   0.0000000   0.0000000   0.0000000  -7.5050000   0.2707000   0.2537000   0.1252000   0.0632000
2007 01 06 12   0.0969000   0.0800000   0.0300000  -8.3750000   0.2634000   0.2448000   0.1249000   0.0655000
2007 01 07 12   3.3975000   2.1000000   0.0300000  -7.6950000   0.3029000   0.2796000   0.1246000   0.0667000
2007 01 08 12  18.6882000   9.6600000   0.0300000  -6.4750000   0.3240000   0.2966000   0.1243000   0.0727000
2007 01 09 12  18.6583000   0.0000000   0.0299000  -4.0700000   0.1850000   0.1679000   0.1240000   0.0715000
2007 01 10 12  18.6285000   0.0000000   0.0298000  -2.0750000   0.2457000   0.2219000   0.1237000   0.0727000
2007 01 11 12  24.0385000   3.4300000   0.0300000 -12.5350000   0.1977000   0.1774000   0.1234000   0.0691000
2007 01 12 12  27.9735000   2.5000000   0.0300000 -20.7800000   0.1909000   0.1705000   0.1231000   0.0655000
2007 01 13 12  29.1013000   0.7300000   0.0300000 -17.4650000   0.2162000   0.1921000   0.1229000   0.0691000
2007 01 14 12  29.0713000   0.0000000   0.0299000 -17.7050000   0.2037000   0.1801000   0.1226000   0.0655000
2007 01 15 12  29.0414000   0.0000000   0.0299000 -14.9400000   0.2364000   0.2079000   0.1224000   0.0679000
2007 01 16 12  29.0116000   0.0000000   0.0298000  -7.2850000   0.2419000   0.2115000   0.1221000   0.0679000
2007 01 17 12  28.9818000   0.0000000   0.0298000  -3.8200000   0.2976000   0.2587000   0.1219000   0.0703000
2007 01 18 12  28.9521000   0.0000000   0.0297000  -9.7450000   0.3309000   0.2854000   0.1217000   0.0715000
2007 01 19 12  28.9224000   0.0000000   0.0297000  -6.2200000   0.3132000   0.2678000   0.1215000   0.0691000
2007 01 20 12  28.8928000   0.0000000   0.0296000  -3.7450000   0.3514000   0.2981000   0.1213000   0.0703000
