YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2013 08 08 12   0.0000000   0.5600000   0.5600000  15.6050000   4.1949000   2.7989000   0.1423000   0.1691000
2013 08 09 12   0.0000000   0.0000000   0.0000000  15.1650000   4.1582000   2.7482000   0.1270000   0.1625000
2013 08 10 12   0.0000000   0.0000000   0.0000000  14.7700000   3.9815000   2.6006000   0.1168000   0.1525000
2013 08 11 12   0.0000000   0.0000000   0.0000000  16.9700000   4.3218000   2.7912000   0.1097000   0.1426000
2013 08 12 12   0.0000000   0.0000000   0.0000000  17.0900000   4.4455000   2.8362000   0.1043000   0.1360000
2013 08 13 12   0.0000000   0.0000000   0.0000000  18.3800000   4.4832000   2.8244000   0.0998000   0.1260000
2013 08 14 12   0.0000000   0.0000000   0.0000000  18.3950000   4.0701000   2.5318000   0.0958000   0.1194000
2013 08 15 12   0.0000000   4.0800000   4.0800000  19.8000000   3.2636000   2.0068000   0.1016000   0.1227000
2013 08 16 12   0.0000000   0.0000000   0.0000000  21.3800000   4.2905000   2.6631000   0.0942000   0.1127000
2013 08 17 12   0.0000000   0.0000000   0.0000000  21.8250000   4.3776000   2.6844000   0.0881000   0.1061000
2013 08 18 12   0.0000000   0.0000000   0.0000000  23.1950000   4.4649000   2.7041000   0.0834000   0.0995000
2013 08 19 12   0.0000000   0.0000000   0.0000000  23.3600000   4.6469000   2.7790000   0.0797000   0.0895000
2013 08 20 12   0.0000000   0.0000000   0.0000000  24.9750000   4.8418000   2.8576000   0.0764000   0.0796000
2013 08 21 12   0.0000000   0.0000000   0.0000000  22.8150000   4.5735000   2.6625000   0.0734000   0.0729000
2013 08 22 12   0.0000000   0.0000000   0.0000000  19.3500000   3.9594000   2.2753000   0.0707000   0.0696000
2013 08 23 12   0.0000000   0.0000000   0.0000000  21.1550000   4.0354000   2.2931000   0.0680000   0.0630000
2013 08 24 12   0.0000000   0.0000000   0.0000000  24.2800000   4.1168000   2.3128000   0.0655000   0.0597000
2013 08 25 12   0.0000000   3.6000000   3.6000000  24.8900000   3.4017000   1.8889000   0.0715000   0.0597000
2013 08 26 12   0.0000000   0.0000000   0.0000000  24.9750000   4.0700000   2.2794000   0.0657000   0.0597000
2013 08 27 12   0.0000000   5.0000000   5.0000000  23.6400000   3.1572000   1.7479000   0.0727000   0.0630000
2013 08 28 12   0.0000000   0.0000000   0.0000000  24.1700000   3.7884000   2.1318000   0.0645000   0.0630000
2013 08 29 12   0.0000000  13.8000000  13.8000000  25.2750000   3.1436000   1.7501000   0.0906000   0.0729000
2013 08 30 12   0.0000000   0.0000000   0.0000000  24.3400000   3.8329000   2.2632000   0.0732000   0.0564000
2013 08 31 12   0.0000000   0.4300000   0.4300000  22.8100000   3.5308000   2.0623000   0.0620000   0.0531000
2013 09 01 12   0.0000000   0.0000000   0.0000000  19.1200000   3.1628000   1.8328000   0.0543000   0.0464000
2013 09 02 12   0.0000000   0.0000000   0.0000000  18.0200000   3.2603000   1.8725000   0.0496000   0.0431000
2013 09 03 12   0.0000000   0.0000000   0.0000000  20.2250000   3.4901000   1.9861000   0.0465000   0.0398000
2013 09 04 12   0.0000000   0.0000000   0.0000000  20.6000000   3.4306000   1.9330000   0.0442000   0.0365000
2013 09 05 12   0.0000000   0.0000000   0.0000000  21.3500000   3.2807000   1.8306000   0.0424000   0.0365000
2013 09 06 12   0.0000000   0.0000000   0.0000000  24.3750000   3.5677000   1.9724000   0.0407000   0.0332000
2013 09 07 12   0.0000000   0.0000000   0.0000000  23.2000000   3.2641000   1.7865000   0.0392000   0.0332000
2013 09 08 12   0.0000000  10.6600000  10.6600000  19.2250000   1.9785000   1.0729000   0.0626000   0.0332000
2013 09 09 12   0.0000000  21.3600000  21.3600000  19.0300000   1.9507000   1.1102000   0.1008000   0.0464000
2013 09 10 12   0.0000000  10.3800000  10.3800000  18.2800000   2.3302000   1.4584000   0.0960000   0.0431000
2013 09 11 12   0.0000000   0.0000000   0.0000000  18.2650000   2.7771000   1.8075000   0.0665000   0.0325000
2013 09 12 12   0.0000000   0.0000000   0.0000000  16.5150000   2.7039000   1.7461000   0.0487000   0.0315000
2013 09 13 12   0.0000000   0.0000000   0.0000000  16.4300000   2.6690000   1.7104000   0.0391000   0.0298000
2013 09 14 12   0.0000000   0.0000000   0.0000000  18.0400000   2.6518000   1.6866000   0.0340000   0.0285000
2013 09 15 12   0.0000000   0.0000000   0.0000000  13.5300000   2.3708000   1.4966000   0.0310000   0.0279000
2013 09 16 12   0.0000000   0.0000000   0.0000000  13.9350000   2.2300000   1.3983000   0.0291000   0.0272000
2013 09 17 12   0.0000000   0.0000000   0.0000000  17.2750000   2.4114000   1.5026000   0.0278000   0.0279000
2013 09 18 12   0.0000000   0.0000000   0.0000000  18.1750000   2.2869000   1.4153000   0.0267000   0.0328000
2013 09 19 12   0.0000000   0.0000000   0.0000000  15.2100000   2.0553000   1.2638000   0.0257000   0.0365000
2013 09 20 12   0.0000000   0.0000000   0.0000000  10.4200000   1.8118000   1.1076000   0.0247000   0.0398000
2013 09 21 12   0.0000000   0.0000000   0.0000000  11.8500000   2.0103000   1.2227000   0.0239000   0.0398000
2013 09 22 12   0.0000000   0.0000000   0.0000000  14.5450000   2.1431000   1.2961000   0.0231000   0.0431000
2013 09 23 12   0.0000000   3.7700000   3.7700000  16.8700000   1.8333000   1.1020000   0.0311000   0.0464000
2013 09 24 12   0.0000000   5.6300000   5.6300000  14.9600000   1.6774000   1.0208000   0.0398000   0.0497000
2013 09 25 12   0.0000000   0.0000000   0.0000000  15.5900000   1.9931000   1.2387000   0.0311000   0.0497000
2013 09 26 12   0.0000000   5.1400000   5.1400000  17.3350000   1.6292000   1.0069000   0.0373000   0.0531000
2013 09 27 12   0.0000000   0.0000000   0.0000000  12.1800000   1.6017000   1.0084000   0.0289000   0.0564000
2013 09 28 12   0.0000000   5.6300000   5.6300000  11.7800000   1.2753000   0.7993000   0.0366000   0.0564000
2013 09 29 12   0.0000000   0.0000000   0.0000000  13.2750000   1.7159000   1.0986000   0.0281000   0.0497000
2013 09 30 12   0.0000000   0.0000000   0.0000000  14.9200000   1.7859000   1.1379000   0.0225000   0.0497000
2013 10 01 12   0.0000000   0.8000000   0.8000000  14.2600000   1.6504000   1.0463000   0.0212000   0.0531000
2013 10 02 12   0.0000000   0.0000000   0.0000000  11.9350000   1.5226000   0.9642000   0.0186000   0.0531000
2013 10 03 12   0.0000000   0.0000000   0.0000000  11.1200000   1.4291000   0.9011000   0.0169000   0.0564000
2013 10 04 12   0.0000000   0.0500000   0.0500000   7.1800000   1.1043000   0.6935000   0.0159000   0.0630000
2013 10 05 12   0.0000000   0.2000000   0.2000000   3.4200000   0.8292000   0.5192000   0.0156000   0.0663000
2013 10 06 12   0.0000000   0.0000000   0.0000000   6.5750000   1.1886000   0.7432000   0.0148000   0.0630000
2013 10 07 12   0.0000000   0.0000000   0.0000000  11.2050000   1.3262000   0.8265000   0.0141000   0.0630000
2013 10 08 12   0.0000000   0.0000000   0.0000000  12.3100000   1.3316000   0.8268000   0.0135000   0.0663000
2013 10 09 12   0.0000000   0.0000000   0.0000000  11.9050000   1.2767000   0.7897000   0.0130000   0.0663000
2013 10 10 12   0.0000000   0.0000000   0.0000000  11.4950000   1.2229000   0.7537000   0.0126000   0.0696000
2013 10 11 12   0.0000000  10.7300000  10.7300000  12.1800000   1.0467000   0.6428000   0.0372000   0.0928000
2013 10 12 12   0.0000000  22.7400000  22.7400000   8.6750000   0.9124000   0.5862000   0.0794000   0.0962000
2013 10 13 12   0.0000000   0.0000000   0.0000000   5.8800000   0.9224000   0.6498000   0.0499000   0.0729000
2013 10 14 12   0.0000000  14.7800000  14.7800000   6.4750000   0.8072000   0.5672000   0.0648000   0.0928000
2013 10 15 12   0.0000000  25.0600000  25.0600000   4.7150000   0.6870000   0.5101000   0.0984000   0.1161000
2013 10 16 12   0.0000000   0.0000000   0.0000000   6.3100000   0.8420000   0.6831000   0.0591000   0.1161000
2013 10 17 12   0.0000000   0.0000000   0.0000000   6.1500000   0.8149000   0.6595000   0.0343000   0.1161000
2013 10 18 12   0.0000000   0.0000000   0.0000000   3.5000000   0.7086000   0.5722000   0.0212000   0.0995000
2013 10 19 12   0.0000000   1.2500000   1.2500000   2.9550000   0.6572000   0.5297000   0.0176000   0.0928000
2013 10 20 12   0.0000000   4.3000000   4.3000000   1.5000000   0.5839000   0.4717000   0.0232000   0.0928000
2013 10 21 12   0.0000000   0.0000000   0.0000000  -0.9000000   0.5404000   0.4424000   0.0166000   0.0895000
2013 10 22 12   0.0000000   0.9900000   0.9900000  -0.4700000   0.5220000   0.4266000   0.0147000   0.0928000
2013 10 23 12   0.0000000   0.1600000   0.1600000   0.8050000   0.5417000   0.4437000   0.0118000   0.0995000
2013 10 24 12   0.0000000   0.0000000   0.0000000   0.3650000   0.5322000   0.4354000   0.0097000   0.1028000
2013 10 25 12   0.0000000   0.0000000   0.0000000   3.4250000   0.5551000   0.4535000   0.0085000   0.1094000
2013 10 26 12   0.0000000   0.0000000   0.0000000   3.8400000   0.5319000   0.4339000   0.0079000   0.1094000
2013 10 27 12   0.0000000   0.0000000   0.0000000   1.2250000   0.4926000   0.4012000   0.0075000   0.1227000
2013 10 28 12   0.0000000   0.0000000   0.0000000  -2.3200000   0.4242000   0.3450000   0.0071000   0.1360000
2013 10 29 12   0.0000000   0.0000000   0.0000000  -2.7400000   0.4133000   0.3357000   0.0069000   0.1459000
2013 10 30 12   0.0000000   0.0000000   0.0000000  -0.1950000   0.4281000   0.3474000   0.0066000   0.1492000
2013 10 31 12   0.0000000   0.0000000   0.0000000   1.4200000   0.4204000   0.3407000   0.0064000   0.1459000
2013 11 01 12   0.0000000   0.0000000   0.0000000   2.5400000   0.4364000   0.3532000   0.0062000   0.1426000
2013 11 02 12   0.0000000   0.0000000   0.0000000   2.8800000   0.3734000   0.3019000   0.0061000   0.1360000
2013 11 03 12   0.0000000   0.0000000   0.0000000   4.5450000   0.3914000   0.3161000   0.0059000   0.1293000
2013 11 04 12   0.0000000   0.0000000   0.0000000   2.5300000   0.3737000   0.3015000   0.0057000   0.1227000
2013 11 05 12   0.0000000   0.0000000   0.0000000  -2.9050000   0.2792000   0.2250000   0.0055000   0.1161000
2013 11 06 12   0.0000000   0.0000000   0.0000000  -2.1100000   0.2721000   0.2191000   0.0054000   0.1094000
2013 11 07 12   0.0000000   0.0000000   0.0000000  -0.9950000   0.2256000   0.1815000   0.0052000   0.1028000
2013 11 08 12   0.0000000   0.0000000   0.0000000   0.7550000   0.2804000   0.2255000   0.0050000   0.1028000
2013 11 09 12   0.0000000   0.0000000   0.0000000   0.3350000   0.2919000   0.2345000   0.0049000   0.1028000
2013 11 10 12   0.0000000   0.0000000   0.0000000  -3.7300000   0.1882000   0.1511000   0.0047000   0.0995000
2013 11 11 12   0.0000000   0.0000000   0.0000000  -9.4450000   0.1279000   0.1026000   0.0046000   0.0962000
2013 11 12 12   0.0000000   0.0000000   0.0000000  -8.9600000   0.1530000   0.1228000   0.0045000   0.0928000
2013 11 13 12   0.0000000   0.0000000   0.0000000   2.0550000   0.1399000   0.1121000   0.0043000   0.0995000
2013 11 14 12   0.0000000   0.0000000   0.0000000   4.6800000   0.2306000   0.1848000   0.0042000   0.0862000
2013 11 15 12   0.0000000   0.0000000   0.0000000   2.0950000   0.1365000   0.1093000   0.0041000   0.0763000
2013 11 16 12   0.0000000   0.0000000   0.0000000   3.0250000   0.1499000   0.1200000   0.0040000   0.0829000
2013 11 17 12   0.0000000   1.8100000   1.8100000  -0.6700000   0.2309000   0.1848000   0.0081000   0.0796000
2013 11 18 12   0.0000000   0.0000000   0.0000000  -4.8600000   0.1605000   0.1292000   0.0062000   0.0763000
2013 11 19 12   0.0000000   0.0000000   0.0000000  -3.0400000   0.1266000   0.1019000   0.0049000   0.0729000
2013 11 20 12   0.0000000   0.0000000   0.0000000  -4.4850000   0.1193000   0.0959000   0.0041000   0.0696000
2013 11 21 12  13.4156000   7.8500000   0.0000000 -14.9850000   0.0914000   0.0735000   0.0037000   0.0663000
2013 11 22 12  13.4156000   0.0000000   0.0000000 -16.3400000   0.0345000   0.0277000   0.0034000   0.0630000
2013 11 23 12  13.4156000   0.0000000   0.0000000 -18.4800000   0.0287000   0.0231000   0.0033000   0.0564000
2013 11 24 12  13.4156000   0.0000000   0.0000000 -10.4000000   0.0062000   0.0050000   0.0031000   0.0531000
2013 11 25 12  13.4156000   0.0000000   0.0000000  -3.9800000   0.0871000   0.0700000   0.0030000   0.0531000
2013 11 26 12  13.4156000   0.0000000   0.0000000  -8.9950000   0.0469000   0.0376000   0.0029000   0.0531000
2013 11 27 12  13.4156000   0.0000000   0.0000000  -9.4050000   0.0855000   0.0687000   0.0029000   0.0531000
2013 11 28 12  13.4156000   0.0000000   0.0000000  -7.5200000   0.1587000   0.1274000   0.0028000   0.0531000
2013 11 29 12  13.4156000   0.0000000   0.0000000  -7.2800000   0.1591000   0.1277000   0.0027000   0.0531000
2013 11 30 12  13.4156000   0.0000000   0.0000000  -5.0950000   0.0851000   0.0683000   0.0026000   0.0531000
2013 12 01 12  13.4156000   0.0000000   0.0000000  -5.8400000   0.0449000   0.0360000   0.0025000   0.0531000
2013 12 02 12  23.9260000   6.1500000   0.0000000  -6.3100000   0.1995000   0.1600000   0.0025000   0.0497000
2013 12 03 12  27.2927000   1.9700000   0.0000000  -9.6600000   0.0903000   0.0724000   0.0024000   0.0497000
2013 12 04 12  33.0521000   3.3700000   0.0000000 -14.3800000   0.1455000   0.1166000   0.0023000   0.0497000
2013 12 05 12  35.2396000   1.2800000   0.0000000 -18.9400000   0.0517000   0.0414000   0.0023000   0.0464000
2013 12 06 12  35.2396000   0.0000000   0.0000000 -23.7700000   0.0646000   0.0517000   0.0022000   0.0398000
2013 12 07 12  35.2396000   0.0000000   0.0000000 -26.0000000   0.0455000   0.0364000   0.0021000   0.0332000
2013 12 08 12  35.2396000   0.0000000   0.0000000 -25.5650000   0.0355000   0.0284000   0.0021000   0.0298000
2013 12 09 12  35.2396000   0.0000000   0.0000000 -22.8850000   0.0401000   0.0321000   0.0020000   0.0265000
2013 12 10 12  35.3250000   0.0500000   0.0000000 -20.2800000   0.0100000   0.0080000   0.0020000   0.0232000
2013 12 11 12  35.3250000   0.0000000   0.0000000 -20.4900000   0.0000000   0.0000000   0.0000000   0.0216000
2013 12 12 12  35.4105000   0.0500000   0.0000000 -17.6700000   0.0000000   0.0000000   0.0000000   0.0206000
2013 12 13 12  35.4447000   0.0200000   0.0000000 -16.3550000   0.0063000   0.0051000   0.0018000   0.0199000
2013 12 14 12  40.6742000   3.0600000   0.0000000 -19.1700000   0.1038000   0.0831000   0.0018000   0.0199000
2013 12 15 12  41.5287000   0.5000000   0.0000000 -17.8350000   0.0969000   0.0775000   0.0017000   0.0199000
2013 12 16 12  44.9980000   2.0300000   0.0000000  -9.9600000   0.0000000   0.0000000   0.0000000   0.0199000
2013 12 17 12  44.9980000   0.0000000   0.0000000  -6.2750000   0.0000000   0.0000000   0.0000000   0.0199000
2013 12 18 12  44.9980000   0.0000000   0.0000000  -8.1900000   0.0000000   0.0000000   0.0000000   0.0199000
2013 12 19 12  44.9980000   0.0000000   0.0000000 -11.2500000   0.0000000   0.0000000   0.0000000   0.0192000
2013 12 20 12  44.9980000   0.0000000   0.0000000 -20.8500000   0.0364000   0.0291000   0.0015000   0.0192000
2013 12 21 12  44.9980000   0.0000000   0.0000000 -21.4700000   0.0446000   0.0357000   0.0014000   0.0189000
2013 12 22 12  47.2368000   1.3100000   0.0000000 -23.6200000   0.0560000   0.0448000   0.0014000   0.0186000
2013 12 23 12  47.2368000   0.0000000   0.0000000 -25.8550000   0.0010000   0.0008000   0.0014000   0.0179000
2013 12 24 12  50.5180000   1.9200000   0.0000000 -19.5650000   0.0000000   0.0000000   0.0000000   0.0172000
2013 12 25 12  50.5180000   0.0000000   0.0000000  -6.0250000   0.0062000   0.0050000   0.0013000   0.0166000
2013 12 26 12  50.7573000   0.1400000   0.0000000  -4.4900000   0.0922000   0.0738000   0.0013000   0.0166000
2013 12 27 12  50.7573000   0.0000000   0.0000000  -2.3250000   0.0000000   0.0000000   0.0000000   0.0166000
2013 12 28 12  50.7573000   0.0000000   0.0000000  -6.3150000   0.0000000   0.0000000   0.0000000   0.0159000
2013 12 29 12  51.2529000   0.2900000   0.0000000 -20.2800000   0.0036000   0.0029000   0.0012000   0.0153000
2013 12 30 12  53.0303000   1.0400000   0.0000000 -21.3700000   0.0347000   0.0278000   0.0011000   0.0146000
2013 12 31 12  53.0303000   0.0000000   0.0000000 -22.8400000   0.0403000   0.0323000   0.0011000   0.0133000
2014 01 01 12  53.0303000   0.0000000   0.0000000 -24.1650000   0.0681000   0.0545000   0.0011000   0.0126000
2014 01 02 12  53.0303000   0.0000000   0.0000000 -24.2750000   0.0273000   0.0219000   0.0010000   0.0119000
2014 01 03 12  53.0303000   0.0000000   0.0000000 -15.8850000   0.0000000   0.0000000   0.0000000   0.0119000
2014 01 04 12  59.1827000   3.6000000   0.0000000 -12.6150000   0.0223000   0.0179000   0.0010000   0.0119000
2014 01 05 12  59.1827000   0.0000000   0.0000000 -26.0000000   0.0633000   0.0507000   0.0010000   0.0119000
2014 01 06 12  59.1827000   0.0000000   0.0000000 -27.9850000   0.0651000   0.0521000   0.0009000   0.0116000
2014 01 07 12  59.1827000   0.0000000   0.0000000 -24.2200000   0.0534000   0.0428000   0.0009000   0.0119000
2014 01 08 12  59.1827000   0.0000000   0.0000000 -23.3300000   0.0319000   0.0255000   0.0009000   0.0119000
2014 01 09 12  59.1827000   0.0000000   0.0000000 -16.5450000   0.0000000   0.0000000   0.0000000   0.0119000
2014 01 10 12  59.1827000   0.0000000   0.0000000  -4.3550000   0.1550000   0.1240000   0.0008000   0.0123000
2014 01 11 12  59.1827000   0.0000000   0.0000000  -4.0650000   0.1228000   0.0982000   0.0008000   0.0123000
2014 01 12 12  59.1827000   0.0000000   0.0000000  -2.7450000   0.0453000   0.0362000   0.0008000   0.0126000
2014 01 13 12  59.1827000   0.0000000   0.0000000  -5.9050000   0.0018000   0.0014000   0.0008000   0.0126000
2014 01 14 12  59.1827000   0.0000000   0.0000000  -8.9100000   0.0859000   0.0687000   0.0007000   0.0126000
2014 01 15 12  59.1827000   0.0000000   0.0000000 -11.9900000   0.0733000   0.0586000   0.0007000   0.0126000
2014 01 16 12  59.1827000   0.0000000   0.0000000  -5.7550000   0.0000000   0.0000000   0.0000000   0.0126000
2014 01 17 12  59.1827000   0.0000000   0.0000000 -11.6100000   0.1126000   0.0900000   0.0007000   0.0126000
2014 01 18 12  59.1827000   0.0000000   0.0000000  -5.4900000   0.0333000   0.0266000   0.0007000   0.0123000
2014 01 19 12  59.1827000   0.0000000   0.0000000  -1.9200000   0.2204000   0.1760000   0.0007000   0.0123000
2014 01 20 12  62.6519000   2.0300000   0.0000000 -10.2250000   0.0000000   0.0000000   0.0000000   0.0119000
2014 01 21 12  62.6519000   0.0000000   0.0000000 -17.6200000   0.0776000   0.0619000   0.0006000   0.0119000
2014 01 22 12  65.2496000   1.5200000   0.0000000 -15.9100000   0.0856000   0.0683000   0.0006000   0.0116000
