YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2005 10 23 12   0.0000000   0.0000000   0.0000000   3.7000000   0.6524000   0.6454000   4.5381000   6.0079000
2005 10 24 12   0.0000000   0.3200000   0.3200000   4.0550000   0.6238000   0.6157000   4.3869000   5.6290000
2005 10 25 12   0.0000000  19.1800000  19.1800000   2.8100000   0.5627000   0.5550000   4.4006000   5.2718000
2005 10 26 12   0.0000000  30.8600000  30.8600000   1.3300000   0.5181000   0.5156000   4.8761000   5.5424000
2005 10 27 12   0.0000000   9.4100000   9.4100000   1.0250000   0.5162000   0.5136000   5.3514000   5.7481000
2005 10 28 12   0.0000000   0.0000000   0.0000000   1.0700000   0.5166000   0.5140000   5.5113000   5.6182000
2005 10 29 12   0.0000000   0.0000000   0.0000000   0.2750000   0.4885000   0.4850000   5.4631000   5.4450000
2005 10 30 12   0.0000000   0.0000000   0.0000000   3.0950000   0.4752000   0.4708000   5.3307000   5.2069000
2005 10 31 12   0.0000000   0.1900000   0.1900000   6.5200000   0.5714000   0.5652000   5.1565000   5.0337000
2005 11 01 12   0.0000000   0.0000000   0.0000000   8.9300000   0.6329000   0.6252000   4.9604000   4.9254000
2005 11 02 12   0.0000000   0.0000000   0.0000000   7.1250000   0.5601000   0.5521000   4.7533000   4.7955000
2005 11 03 12   0.0000000   2.9500000   2.9500000   1.6000000   0.4614000   0.4538000   4.5428000   4.7197000
2005 11 04 12   8.4476000   7.3700000   0.0500000  -0.5900000   0.4285000   0.4264000   4.3382000   4.6331000
2005 11 05 12  13.7360000   4.6300000   0.0500000  -0.5400000   0.4264000   0.4235000   4.1321000   4.5032000
2005 11 06 12  10.7097000   3.7300000   6.2119000   1.5000000   0.4400000   0.4363000   3.9637000   4.3409000
2005 11 07 12   0.5443000  15.7400000  26.9941000   3.7550000   0.4513000   0.4491000   4.1815000   4.7197000
2005 11 08 12   0.0000000   0.0000000   0.0000000   1.1050000   0.3819000   0.3800000   4.4105000   4.7522000
2005 11 09 12   0.0000000   0.0000000   0.0000000  -0.4950000   0.3667000   0.3643000   4.3834000   4.7089000
2005 11 10 12   0.0000000   9.2800000   9.2800000   0.7450000   0.4071000   0.4037000   4.3347000   4.7306000
2005 11 11 12   0.0000000   0.0000000   0.0000000  -0.4600000   0.3051000   0.3036000   4.3217000   4.6115000
2005 11 12 12   0.0000000   0.0000000   0.0000000  -1.5650000   0.3080000   0.3061000   4.2101000   4.4058000
2005 11 13 12   0.0000000   0.0000000   0.0000000  -0.3900000   0.1979000   0.1964000   4.0643000   4.2001000
2005 11 14 12   0.0000000   0.0000000   0.0000000   3.5700000   0.2184000   0.2166000   3.9047000   4.0053000
2005 11 15 12   0.0000000   5.4800000   5.4800000   0.1500000   0.2746000   0.2720000   3.7412000   3.8213000
2005 11 16 12  14.3740000  12.5100000   0.0500000  -0.5550000   0.3031000   0.3016000   3.6420000   3.7022000
2005 11 17 12   7.5773000  11.7900000  18.0618000   2.4200000   0.3321000   0.3300000   3.6996000   3.9295000
2005 11 18 12   8.9349000   0.7600000   0.5687000  -2.9050000   0.2019000   0.2009000   3.8184000   3.8862000
2005 11 19 12   8.3403000   0.0000000   0.0696000  -7.3050000   0.1148000   0.1142000   3.7703000   3.7996000
2005 11 20 12   8.2837000   0.0000000   0.0566000  -2.8000000   0.1377000   0.1370000   3.6666000   3.7022000
2005 11 21 12   0.0000000   0.0000000   8.2837000   2.9300000   0.3553000   0.3534000   3.5959000   3.5939000
2005 11 22 12   0.0000000  30.5400000  30.5400000   3.8500000   0.3250000   0.3234000   3.9855000   3.7996000
2005 11 23 12  38.7715000  33.6700000   0.0500000  -1.6850000   0.2421000   0.2408000   4.3462000   4.9038000
2005 11 24 12  49.9517000   9.7400000   0.0500000  -5.8000000   0.1746000   0.1735000   4.3933000   5.0661000
2005 11 25 12  59.4716000   8.3000000   0.0500000  -6.8350000   0.1647000   0.1636000   4.3323000   5.1852000
2005 11 26 12  59.4216000   0.0000000   0.0500000 -10.7450000   0.0439000   0.0436000   4.2220000   5.0228000
2005 11 27 12  62.0812000   2.3500000   0.0500000  -8.6850000   0.0600000   0.0596000   4.0865000   4.8388000
2005 11 28 12  62.5846000   0.4800000   0.0500000  -6.4650000   0.0000000   0.0000000   3.9301000   4.6440000
2005 11 29 12  65.3438000   2.8100000   0.0509000   0.9300000   0.1085000   0.1078000   3.7827000   4.4924000
2005 11 30 12  26.7691000  10.4900000  47.2039000   6.7950000   0.3112000   0.3091000   4.2416000   4.5032000
2005 12 01 12  16.7577000  13.7700000  26.5368000   3.2450000   0.1907000   0.1897000   5.1479000   4.7630000
2005 12 02 12  11.4426000  24.5000000  29.1928000   2.2050000   0.2443000   0.2431000   6.0854000   5.8022000
2005 12 03 12  15.8257000   4.0500000   0.7079000  -2.7450000   0.1240000   0.1234000   6.6785000   6.4518000
2005 12 04 12  15.0363000   0.0000000   0.0957000  -7.4000000   0.1520000   0.1512000   6.8169000   6.4301000
2005 12 05 12  14.9813000   0.0000000   0.0550000  -6.9250000   0.1569000   0.1561000   6.7669000   6.1703000
2005 12 06 12  14.9263000   0.0000000   0.0550000  -9.1900000   0.0304000   0.0302000   6.6202000   5.8022000
2005 12 07 12  14.8714000   0.0000000   0.0550000 -10.4950000   0.0725000   0.0721000   6.4204000   5.4017000
2005 12 08 12  14.8164000   0.0000000   0.0550000 -11.6250000   0.0902000   0.0897000   6.1910000   5.0012000
2005 12 09 12  14.7615000   0.0000000   0.0550000 -11.8450000   0.0333000   0.0331000   5.9453000   4.6440000
2005 12 10 12  15.8599000   1.0000000   0.0546000 -10.7300000   0.0152000   0.0151000   5.6919000   4.3084000
2005 12 11 12  15.8053000   0.0000000   0.0546000  -5.4250000   0.0547000   0.0544000   5.4368000   4.0378000
2005 12 12 12  15.7508000   0.0000000   0.0546000  -6.5950000   0.0556000   0.0553000   5.1843000   3.7455000
2005 12 13 12  15.6962000   0.0000000   0.0546000 -14.7000000   0.0000000   0.0000000   4.9362000   3.4424000
2005 12 14 12  15.6416000   0.0000000   0.0546000 -14.1900000   0.0633000   0.0630000   4.6950000   3.1718000
2005 12 15 12  15.5871000   0.0000000   0.0546000 -12.8150000   0.0604000   0.0601000   4.4620000   2.9119000
2005 12 16 12  17.1818000   1.4300000   0.0541000 -12.7550000   0.0000000   0.0000000   4.2292000   2.6738000
2005 12 17 12  33.8598000  14.5100000   0.0520000  -8.3800000   0.0836000   0.0831000   4.0284000   2.5547000
2005 12 18 12  33.8078000   0.0000000   0.0520000  -5.1350000   0.1019000   0.1014000   3.8269000   2.3923000
2005 12 19 12  33.7559000   0.0000000   0.0519000  -7.8250000   0.0279000   0.0277000   3.6357000   2.2408000
2005 12 20 12  33.7040000   0.0000000   0.0519000  -8.2400000   0.0858000   0.0853000   3.4546000   2.1109000
2005 12 21 12  33.6521000   0.0000000   0.0519000 -15.7600000   0.0000000   0.0000000   3.2593000   1.9810000
2005 12 22 12  34.6033000   0.8700000   0.0519000 -16.4350000   0.0010000   0.0010000   3.1121000   1.8403000
2005 12 23 12  36.0734000   1.3200000   0.0518000  -9.8700000   0.0000000   0.0000000   2.9267000   1.7428000
2005 12 24 12  41.0835000   4.3900000   0.0516000  -4.2700000   0.1992000   0.1982000   2.8099000   1.6562000
2005 12 25 12  56.0444000  13.0200000   0.0512000  -3.3300000   0.2667000   0.2652000   2.6756000   1.6021000
2005 12 26 12  98.5510000  36.9100000   0.0507000  -3.8400000   0.2624000   0.2607000   2.5483000   1.5805000
2005 12 27 12 134.5087000  31.2300000   0.0505000  -8.4200000   0.1407000   0.1397000   2.4288000   1.6562000
2005 12 28 12 134.4582000   0.0000000   0.0505000 -14.7100000   0.0000000   0.0000000   2.2901000   1.6887000
2005 12 29 12 148.1630000  11.9300000   0.0504000  -8.4350000   0.0565000   0.0561000   2.2123000   1.5805000
2005 12 30 12 168.4055000  17.6000000   0.0504000  -5.8700000   0.1463000   0.1452000   2.1136000   1.5155000
2005 12 31 12 173.8780000   4.7900000   0.0504000 -15.2200000   0.0392000   0.0389000   2.0192000   1.5372000
2006 01 01 12 173.8276000   0.0000000   0.0504000 -17.7850000   0.0104000   0.0103000   1.9269000   1.5263000
2006 01 02 12 175.8872000   1.8300000   0.0504000 -13.2750000   0.0740000   0.0735000   1.8409000   1.4614000
2006 01 03 12 175.8369000   0.0000000   0.0504000 -16.4250000   0.0002000   0.0002000   1.7629000   1.4073000
2006 01 04 12 175.7865000   0.0000000   0.0504000 -17.7000000   0.0076000   0.0075000   1.6907000   1.3640000
2006 01 05 12 175.7361000   0.0000000   0.0503000 -16.7350000   0.0183000   0.0182000   1.6229000   1.3207000
2006 01 06 12 179.5137000   3.3200000   0.0504000  -9.2550000   0.1889000   0.1876000   1.5590000   1.2882000
2006 01 07 12 181.6772000   1.9200000   0.0504000  -9.1600000   0.1756000   0.1743000   1.4987000   1.2557000
2006 01 08 12 181.6268000   0.0000000   0.0503000 -17.4650000   0.0255000   0.0253000   1.4419000   1.2232000
2006 01 09 12 182.3490000   0.6700000   0.0504000 -15.7850000   0.0584000   0.0580000   1.3882000   1.1908000
2006 01 10 12 188.2712000   5.1800000   0.0503000  -9.5700000   0.1607000   0.1594000   1.3374000   1.1691000
2006 01 11 12 188.2208000   0.0000000   0.0503000  -6.7100000   0.0702000   0.0696000   1.2894000   1.1366000
2006 01 12 12 200.7843000  10.9400000   0.0503000  -1.2150000   0.3028000   0.3002000   1.2438000   1.1150000
2006 01 13 12 200.7740000   0.0400000   0.0503000   2.1500000   0.3300000   0.3269000   1.1974000   1.0933000
2006 01 14 12 214.7002000  14.7400000   0.6140000   3.1550000   0.2974000   0.2943000   1.1543000   1.1150000
2006 01 15 12 245.5559000  26.7200000   0.3521000  -4.1800000   0.1030000   0.1021000   1.1158000   1.2557000
2006 01 16 12 248.5319000   2.8400000   0.0987000 -12.9800000   0.1538000   0.1527000   1.0790000   1.4830000
2006 01 17 12 250.5856000   1.8300000   0.0563000 -11.4300000   0.1471000   0.1460000   1.0437000   1.7537000
2006 01 18 12 260.8835000   8.9800000   0.0560000  -7.0000000   0.1110000   0.1101000   1.0109000   2.0135000
2006 01 19 12 278.1114000  14.9900000   0.0556000  -1.0050000   0.2082000   0.2065000   0.9798000   2.2408000
2006 01 20 12 280.6270000   2.2300000   0.0555000  -6.0550000   0.1751000   0.1735000   0.9502000   2.4573000
2006 01 21 12 287.4435000   5.9600000   0.0554000  -3.3850000   0.2568000   0.2544000   0.9219000   2.6197000
2006 01 22 12 297.0735000   8.4000000   0.0552000 -10.8600000   0.1400000   0.1386000   0.8943000   2.7712000
2006 01 23 12 297.0184000   0.0000000   0.0552000 -13.1500000   0.1210000   0.1197000   0.8669000   2.8253000
2006 01 24 12 299.2692000   2.0000000   0.0551000  -8.3400000   0.1859000   0.1840000   0.8404000   2.8253000
2006 01 25 12 300.3671000   1.0000000   0.0551000  -5.8150000   0.2107000   0.2083000   0.8168000   2.8037000
2006 01 26 12 300.3120000   0.0000000   0.0551000  -7.9900000   0.2294000   0.2267000   0.7944000   2.7712000
2006 01 27 12 300.2569000   0.0000000   0.0551000 -12.3350000   0.1454000   0.1437000   0.7724000   2.7171000
2006 01 28 12 300.2017000   0.0000000   0.0551000  -7.2950000   0.1369000   0.1351000   0.7476000   2.6197000
2006 01 29 12 300.1466000   0.0000000   0.0551000  -6.5800000   0.2034000   0.2008000   0.7248000   2.5439000
2006 01 30 12 300.0915000   0.0000000   0.0551000  -8.9700000   0.2444000   0.2412000   0.7058000   2.4248000
2006 01 31 12 300.6821000   0.5600000   0.0551000  -7.7400000   0.2873000   0.2832000   0.6880000   2.3382000
2006 02 01 12 305.5619000   4.2800000   0.0550000  -5.8700000   0.3186000   0.3138000   0.6708000   2.2516000
2006 02 02 12 305.5069000   0.0000000   0.0550000  -9.0500000   0.2168000   0.2133000   0.6542000   2.1542000
2006 02 03 12 306.7663000   1.1400000   0.0550000  -5.1450000   0.3166000   0.3114000   0.6382000   2.0784000
2006 02 04 12 318.2405000  11.5300000   0.0558000  -0.0400000   0.4215000   0.4141000   0.6228000   2.0135000
2006 02 05 12 326.7521000  12.1900000   2.7397000   0.8400000   0.4567000   0.4481000   0.6032000   2.0243000
2006 02 06 12 341.6011000  12.4700000   1.4064000  -1.2300000   0.4254000   0.4233000   0.5830000   2.2300000
2006 02 07 12 340.4135000   0.0000000   0.2488000  -8.1250000   0.3232000   0.3215000   0.5723000   2.2516000
2006 02 08 12 340.3540000   0.0000000   0.0596000 -11.9250000   0.2924000   0.2908000   0.5589000   2.2516000
2006 02 09 12 340.2969000   0.0000000   0.0571000 -15.4800000   0.2709000   0.2691000   0.5476000   2.2300000
2006 02 10 12 340.2397000   0.0000000   0.0571000 -18.6700000   0.2597000   0.2577000   0.5365000   2.1975000
2006 02 11 12 340.1826000   0.0000000   0.0571000 -20.0250000   0.2598000   0.2575000   0.5253000   2.1325000
2006 02 12 12 340.1255000   0.0000000   0.0571000 -19.4050000   0.2668000   0.2643000   0.5142000   2.0459000
2006 02 13 12 340.9792000   0.7900000   0.0571000 -13.2800000   0.3431000   0.3396000   0.5031000   1.9593000
2006 02 14 12 341.2104000   0.2500000   0.0571000 -10.6000000   0.3922000   0.3876000   0.4922000   1.8727000
2006 02 15 12 341.2686000   0.1000000   0.0571000  -6.3100000   0.4693000   0.4631000   0.4815000   1.7970000
2006 02 16 12 341.3498000   0.1200000   0.0571000  -4.9450000   0.5091000   0.5016000   0.4710000   1.7537000
2006 02 17 12 354.7024000  11.6300000   0.0568000  -6.2700000   0.4759000   0.4680000   0.4606000   1.8186000
2006 02 18 12 365.7031000   9.5900000   0.0566000 -13.8400000   0.3842000   0.3771000   0.4505000   1.8186000
2006 02 19 12 365.6466000   0.0000000   0.0566000 -20.1750000   0.3121000   0.3059000   0.4406000   1.7753000
2006 02 20 12 365.5900000   0.0000000   0.0566000 -17.7100000   0.3934000   0.3852000   0.4309000   1.7104000
2006 02 21 12 365.5335000   0.0000000   0.0566000 -12.1800000   0.4964000   0.4854000   0.4214000   1.6454000
2006 02 22 12 365.4769000   0.0000000   0.0566000 -10.5200000   0.5502000   0.5371000   0.4122000   1.5805000
2006 02 23 12 365.9046000   0.4200000   0.0566000  -8.7800000   0.5933000   0.5780000   0.4031000   1.5155000
2006 02 24 12 369.2379000   2.9400000   0.0565000  -6.9850000   0.5703000   0.5543000   0.3943000   1.4614000
2006 02 25 12 369.1815000   0.0000000   0.0565000 -14.6350000   0.5313000   0.5153000   0.3857000   1.4181000
2006 02 26 12 369.1250000   0.0000000   0.0565000 -17.2550000   0.4744000   0.4591000   0.3773000   1.3748000
2006 02 27 12 369.0685000   0.0000000   0.0565000 -17.7000000   0.4043000   0.3906000   0.3691000   1.3315000
2006 02 28 12 371.9061000   2.5100000   0.0564000 -17.2350000   0.3786000   0.3653000   0.3611000   1.2882000
2006 03 01 12 373.9251000   1.8000000   0.0564000 -21.0150000   0.4634000   0.4465000   0.3532000   1.2449000
2006 03 02 12 377.1318000   2.8300000   0.0563000 -18.1400000   0.4942000   0.4753000   0.3456000   1.2124000
2006 03 03 12 377.6750000   0.5200000   0.0563000 -14.8300000   0.6368000   0.6114000   0.3382000   1.1691000
2006 03 04 12 377.6187000   0.0000000   0.0563000 -10.7200000   0.7114000   0.6812000   0.3309000   1.1366000
2006 03 05 12 377.5624000   0.0000000   0.0563000  -4.7150000   0.8442000   0.8059000   0.3238000   1.1042000
2006 03 06 12 377.5061000   0.0000000   0.0563000  -3.9100000   0.9387000   0.8929000   0.3169000   1.0749000
2006 03 07 12 377.4498000   0.0000000   0.0563000  -7.1550000   0.9473000   0.8974000   0.3101000   1.0457000
2006 03 08 12 377.3935000   0.0000000   0.0563000  -9.1450000   0.8967000   0.8459000   0.3035000   1.0154000
2006 03 09 12 377.3372000   0.0000000   0.0563000 -11.0800000   0.8877000   0.8342000   0.2970000   0.9862000
2006 03 10 12 381.5701000   3.7200000   0.0562000  -5.1650000   0.9158000   0.8574000   0.2907000   0.9634000
2006 03 11 12 382.8038000   1.2900000   0.0563000   2.1350000   0.9993000   0.9319000   0.2845000   0.9461000
2006 03 12 12 383.0671000   0.3200000   0.0567000   0.7950000   1.3512000   1.2547000   0.2785000   0.9385000
2006 03 13 12 377.3052000   3.1000000   6.6270000   2.7550000   1.1826000   1.0914000   0.2740000   0.9645000
2006 03 14 12 374.9625000   8.4000000  12.2773000   1.8800000   0.8863000   0.8818000   0.3883000   1.0684000
2006 03 15 12 386.4369000  10.4600000   4.2217000  -1.5450000   0.7744000   0.7705000   0.5401000   1.2124000
2006 03 16 12 384.4004000   1.3200000   0.6231000  -5.2650000   0.9125000   0.9079000   0.5846000   1.2341000
2006 03 17 12 384.3360000   0.0000000   0.0644000  -7.4600000   0.9647000   0.9577000   0.5958000   1.2557000
2006 03 18 12 384.2788000   0.0000000   0.0572000  -9.0550000   0.9185000   0.9058000   0.5933000   1.2882000
2006 03 19 12 384.2216000   0.0000000   0.0572000 -10.2950000   1.0426000   1.0226000   0.5832000   1.2882000
2006 03 20 12 384.1645000   0.0000000   0.0572000  -8.7500000   1.2072000   1.1773000   0.5685000   1.2990000
2006 03 21 12 384.1073000   0.0000000   0.0572000  -3.1200000   1.2962000   1.2560000   0.5509000   1.2774000
2006 03 22 12 384.0501000   0.0000000   0.0572000   0.3950000   1.4111000   1.3585000   0.5317000   1.2665000
2006 03 23 12 379.5991000   1.3600000   4.3287000   1.9400000   1.3810000   1.3203000   0.5124000   1.2774000
2006 03 24 12 373.5885000   0.0000000   7.2531000   2.0300000   1.4225000   1.4154000   0.5270000   1.2990000
2006 03 25 12 365.3050000   0.0000000   8.3462000   2.2150000   1.5244000   1.5168000   0.6303000   1.3207000
2006 03 26 12 358.7692000   0.0000000   7.1757000   1.6550000   1.7247000   1.7161000   0.7287000   1.3531000
2006 03 27 12 357.3847000   0.0000000   2.3581000  -0.6100000   1.7557000   1.7469000   0.7653000   1.3964000
2006 03 28 12 355.6011000   0.0000000   0.3472000  -1.1700000   1.9281000   1.9184000   0.7709000   1.4397000
2006 03 29 12 349.4523000   0.0000000   4.5865000   1.7650000   2.2533000   2.2262000   0.7612000   1.5155000
2006 03 30 12 337.1822000   0.0000000  12.2311000   3.4850000   2.4235000   2.4114000   0.8504000   1.6562000
2006 03 31 12 312.7350000   0.0000000  24.0005000   6.2400000   2.5993000   2.5863000   1.2051000   1.8727000
2006 04 01 12 285.2915000   0.0000000  29.1879000   6.9350000   2.6991000   2.6856000   1.8288000   2.1975000
2006 04 02 12 266.6483000   3.5900000  23.6782000   4.4750000   1.7947000   1.7857000   2.5525000   2.8362000
2006 04 03 12 255.7736000   0.0000000  12.0428000   2.2650000   2.2641000   2.2528000   3.1215000   3.3991000
2006 04 04 12 238.4781000   0.0000000  13.9268000   3.5500000   2.1948000   2.1839000   3.5464000   3.8429000
2006 04 05 12 234.2830000   5.3500000  11.6198000   1.1750000   1.4164000   1.4093000   3.9185000   4.2326000
2006 04 06 12 228.9413000   2.6300000   7.6765000   0.9250000   1.6057000   1.5977000   4.1863000   4.4383000
